5049,EE11116,SWARTS-ALTO-BASKIN-WINNSBORO 115,0,50,CB,WINNSB,OCB,R3934,T, ,Removed
5049,EE11116,SWARTS-ALTO-BASKIN-WINNSBORO 115,0,50,CB,SWARTZ,OCB,R0307,T, ,Removed
5069,EE11117,DELHI-TALLULAH 115,0,50,LN,DELHI__TALULA3,A, ,T,3TALLULAH!  115.00 3DELHI_LA!  115.00 1,Added
5069,EE11117,DELHI-TALLULAH 115,0,50,CB,TALULA,OCB,R2046,T, ,Added
5069,EE11117,DELHI-TALLULAH 115,0,50,CB,DELHI_E,OCB,R4620,T, ,Added
5050,EE11117,DELHI-TALLULAH 115,0,50,LN,DELHI__TALULA3,A, ,T,3TALLULAH!  115.00 3DELHI_LA!  115.00 1,Removed
5050,EE11117,DELHI-TALLULAH 115,0,50,CB,TALULA,OCB,R2046,T, ,Removed
5050,EE11117,DELHI-TALLULAH 115,0,50,CB,DELHI_E,OCB,R4620,T, ,Removed
5070,EE11118,BAXTER WILSON-TALLULAH 115,0,50,LN,B_WLSN_TALULA3,A, ,T,3BXTRWILSON%115.00 3TALLULAH!  115.00 1,Added
5070,EE11118,BAXTER WILSON-TALLULAH 115,0,50,CB,TALULA,GCB,R0546,T, ,Added
5070,EE11118,BAXTER WILSON-TALLULAH 115,0,50,CB,B_WLSN,OCB,J1518,T, ,Added
5070,EE11118,BAXTER WILSON-TALLULAH 115,0,50,CB,B_WLSN,OCB,J1514,T, ,Added
5051,EE11118,BAXTER WILSON-TALLULAH 115,0,50,LN,B_WLSN_TALULA3,A, ,T,3BXTRWILSON%115.00 3TALLULAH!  115.00 1,Removed
5051,EE11118,BAXTER WILSON-TALLULAH 115,0,50,CB,TALULA,GCB,R0546,T, ,Removed
5051,EE11118,BAXTER WILSON-TALLULAH 115,0,50,CB,B_WLSN,OCB,J1518,T, ,Removed
5051,EE11118,BAXTER WILSON-TALLULAH 115,0,50,CB,B_WLSN,OCB,J1514,T, ,Removed
5071,EE11119,TALLULAH-DARNELL- OKGRO3  115,0,50,LN,DARNEL_TALULA3,A, ,T,3DARNELL    115.00 3TALLULAH!  115.00 1,Added
5071,EE11119,TALLULAH-DARNELL- OKGRO3  115,0,50,CB,TALULA,OCB,R3646,T, ,Added
5071,EE11119,TALLULAH-DARNELL- OKGRO3  115,0,50,CB,DARNEL,MOFIS,R0646,T, ,Added
5052,EE11119,TALLULAH-DARNELL- OKGRO3  115,0,50,LN,DARNEL_TALULA3,A, ,T,3DARNELL    115.00 3TALLULAH!  115.00 1,Removed
5052,EE11119,TALLULAH-DARNELL- OKGRO3  115,0,50,CB,TALULA,OCB,R3646,T, ,Removed
5052,EE11119,TALLULAH-DARNELL- OKGRO3  115,0,50,CB,DARNEL,MOFIS,R0646,T, ,Removed
5072,EE11120,DARNELL-OAKGROVE 115,0,50,LN,DARNEL_OKGRO33,A, ,T,3OAK_GROVE! 115.00 3DARNELL    115.00 1,Added
5072,EE11120,DARNELL-OAKGROVE 115,0,50,LD,DARNEL,T1, ,T, ,Added
5072,EE11120,DARNELL-OAKGROVE 115,0,50,CB,OKGRO3,OCB,R2513,T, ,Added
5072,EE11120,DARNELL-OAKGROVE 115,0,50,CB,DARNEL,MODS,R0315,T, ,Added
5053,EE11120,DARNELL-OAKGROVE 115,0,50,LN,DARNEL_OKGRO33,A, ,T,3OAK_GROVE! 115.00 3DARNELL    115.00 1,Removed
5053,EE11120,DARNELL-OAKGROVE 115,0,50,LD,DARNEL,T1, ,T, ,Removed
5053,EE11120,DARNELL-OAKGROVE 115,0,50,CB,OKGRO3,OCB,R2513,T, ,Removed
5053,EE11120,DARNELL-OAKGROVE 115,0,50,CB,DARNEL,MODS,R0315,T, ,Removed
5073,EE11121,SAREPTA-INTERNATIONAL PAPER 115,0,50,LN,IPCO_3_SAREPT3,A, ,T,3SAREPTA!   115.00 3CULLEN     115.00 1,Added
5073,EE11121,SAREPTA-INTERNATIONAL PAPER 115,0,50,LD,IPCO_3,T1, ,T, ,Added
5073,EE11121,SAREPTA-INTERNATIONAL PAPER 115,0,50,CB,SAREPT,GCB,R6455,T, ,Added
5054,EE11121,SAREPTA-INTERNATIONAL PAPER 115,0,50,LN,IPCO_3_SAREPT3,A, ,T,3SAREPTA!   115.00 3CULLEN     115.00 1,Removed
5054,EE11121,SAREPTA-INTERNATIONAL PAPER 115,0,50,LD,IPCO_3,T1, ,T, ,Removed
5054,EE11121,SAREPTA-INTERNATIONAL PAPER 115,0,50,CB,SAREPT,GCB,R6455,T, ,Removed
5074,EE11122,SAREPTA-MINDEN 115,0,50,LN,MINDE3_SAREPT3,A, ,T,3MINDEN_LA! 115.00 3SAREPTA!   115.00 1,Added
5074,EE11122,SAREPTA-MINDEN 115,0,50,CB,SAREPT,OCB,R8364,T, ,Added
5074,EE11122,SAREPTA-MINDEN 115,0,50,CB,MINDE3,OCB,R6483,T, ,Added
5055,EE11122,SAREPTA-MINDEN 115,0,50,LN,MINDE3_SAREPT3,A, ,T,3MINDEN_LA! 115.00 3SAREPTA!   115.00 1,Removed
5055,EE11122,SAREPTA-MINDEN 115,0,50,CB,SAREPT,OCB,R8364,T, ,Removed
5055,EE11122,SAREPTA-MINDEN 115,0,50,CB,MINDE3,OCB,R6483,T, ,Removed
5075,EE11123,MINDEN-CITY OF MINDEN 115 UN 1,23,50,UN,MINDEN,STEAM_UNIT, ,T, ,Added
5075,EE11123,MINDEN-CITY OF MINDEN 115 UN 1,23,50,LN,MINDE3_MDSWP99,A, ,T,3MINDEN_LA! 115.00 MINDEN-3    115.00 1,Added
5075,EE11123,MINDEN-CITY OF MINDEN 115 UN 1,23,50,LD,MINDEN,R4583_LOAD, ,T, ,Added
5075,EE11123,MINDEN-CITY OF MINDEN 115 UN 1,23,50,CB,MINDEN,CB,MW_STEAM,T, ,Added
5075,EE11123,MINDEN-CITY OF MINDEN 115 UN 1,23,50,CB,MINDE3,GCB,R4583,T, ,Added
5056,EE11123,MINDEN-CITY OF MINDEN 115 UN 1,23,50,UN,MINDEN,STEAM_UNIT, ,T, ,Removed
5056,EE11123,MINDEN-CITY OF MINDEN 115 UN 1,23,50,LN,MINDE3_MDSWP99,A, ,T,3MINDEN_LA! 115.00 MINDEN-3    115.00 1,Removed
5056,EE11123,MINDEN-CITY OF MINDEN 115 UN 1,23,50,LD,MINDEN,R4583_LOAD, ,T, ,Removed
5056,EE11123,MINDEN-CITY OF MINDEN 115 UN 1,23,50,CB,MINDEN,CB,MW_STEAM,T, ,Removed
5056,EE11123,MINDEN-CITY OF MINDEN 115 UN 1,23,50,CB,MINDE3,GCB,R4583,T, ,Removed
5076,EE11124,MINDEN-ADA-SAILES 115,0,50,LN,SAILES_ADA___3,A, ,T,3SAILES!    115.00 3ADA_LA     115.00 1,Added
5076,EE11124,MINDEN-ADA-SAILES 115,0,50,LN,MINDE3_ADA___3,A, ,T,3ADA_LA     115.00 3MINDEN_LA! 115.00 1,Added
5076,EE11124,MINDEN-ADA-SAILES 115,0,50,LD,ADA_E,T1, ,T, ,Added
5076,EE11124,MINDEN-ADA-SAILES 115,0,50,CB,SAILES,OCB,R3530,T, ,Added
5076,EE11124,MINDEN-ADA-SAILES 115,0,50,CB,MINDE3,OCB,R0583,T, ,Added
5057,EE11124,MINDEN-ADA-SAILES 115,0,50,LN,SAILES_ADA___3,A, ,T,3SAILES!    115.00 3ADA_LA     115.00 1,Removed
5057,EE11124,MINDEN-ADA-SAILES 115,0,50,LN,MINDE3_ADA___3,A, ,T,3ADA_LA     115.00 3MINDEN_LA! 115.00 1,Removed
5057,EE11124,MINDEN-ADA-SAILES 115,0,50,LD,ADA_E,T1, ,T, ,Removed
5057,EE11124,MINDEN-ADA-SAILES 115,0,50,CB,SAILES,OCB,R3530,T, ,Removed
5057,EE11124,MINDEN-ADA-SAILES 115,0,50,CB,MINDE3,OCB,R0583,T, ,Removed
5077,EE11125,MINDEN-LA ORDIANCE 115,0,50,LN,LOP____MINDE33,A, ,T,3MINDEN_LA! 115.00 3LA_ORD_PLNT115.00 1,Added
5077,EE11125,MINDEN-LA ORDIANCE 115,0,50,LD,LOP,T2, ,T, ,Added
5077,EE11125,MINDEN-LA ORDIANCE 115,0,50,LD,LOP,T1, ,T, ,Added
5077,EE11125,MINDEN-LA ORDIANCE 115,0,50,CB,MINDE3,OCB,R4183,T, ,Added
5058,EE11125,MINDEN-LA ORDIANCE 115,0,50,LN,LOP____MINDE33,A, ,T,3MINDEN_LA! 115.00 3LA_ORD_PLNT115.00 1,Removed
5058,EE11125,MINDEN-LA ORDIANCE 115,0,50,LD,LOP,T2, ,T, ,Removed
5058,EE11125,MINDEN-LA ORDIANCE 115,0,50,LD,LOP,T1, ,T, ,Removed
5058,EE11125,MINDEN-LA ORDIANCE 115,0,50,CB,MINDE3,OCB,R4183,T, ,Removed
5078,EE11127,SAILES-LUCKY-HODGE 115,0,50,LN,TXPSE__TXPSEX3,A, ,T, ,Added
5078,EE11127,SAILES-LUCKY-HODGE 115,0,50,LN,SAILES_TXPSEX3,A, ,T,3TX_EAST_E  115.00 3SAILES!    115.00 1,Added
5078,EE11127,SAILES-LUCKY-HODGE 115,0,50,LN,LUCKY__TXPSEX3,A, ,T,3LUCKY      115.00 3TX_EAST_E  115.00 1,Added
5078,EE11127,SAILES-LUCKY-HODGE 115,0,50,LN,HODGE__LUCKY_3,A, ,T,3HODGE_LA!  115.00 3LUCKY      115.00 1,Added
5078,EE11127,SAILES-LUCKY-HODGE 115,0,50,LD,TXPSE,T1, ,T, ,Added
5078,EE11127,SAILES-LUCKY-HODGE 115,0,50,LD,LUCKY,T2, ,T, ,Added
5078,EE11127,SAILES-LUCKY-HODGE 115,0,50,LD,LUCKY,T1, ,T, ,Added
5078,EE11127,SAILES-LUCKY-HODGE 115,0,50,CP,LUCKY,C1, ,T, ,Added
5078,EE11127,SAILES-LUCKY-HODGE 115,0,50,CB,SAILES,OCB,R0571,T, ,Added
5078,EE11127,SAILES-LUCKY-HODGE 115,0,50,CB,HODGE,GCB,R4588,T, ,Added
5059,EE11127,SAILES-LUCKY-HODGE 115,0,50,LN,TXPSE__TXPSEX3,A, ,T, ,Removed
5059,EE11127,SAILES-LUCKY-HODGE 115,0,50,LN,SAILES_TXPSEX3,A, ,T,3TX_EAST_E  115.00 3SAILES!    115.00 1,Removed
5059,EE11127,SAILES-LUCKY-HODGE 115,0,50,LN,LUCKY__TXPSEX3,A, ,T,3LUCKY      115.00 3TX_EAST_E  115.00 1,Removed
5059,EE11127,SAILES-LUCKY-HODGE 115,0,50,LN,HODGE__LUCKY_3,A, ,T,3HODGE_LA!  115.00 3LUCKY      115.00 1,Removed
5059,EE11127,SAILES-LUCKY-HODGE 115,0,50,LD,TXPSE,T1, ,T, ,Removed
5059,EE11127,SAILES-LUCKY-HODGE 115,0,50,LD,LUCKY,T2, ,T, ,Removed
5059,EE11127,SAILES-LUCKY-HODGE 115,0,50,LD,LUCKY,T1, ,T, ,Removed
5059,EE11127,SAILES-LUCKY-HODGE 115,0,50,CP,LUCKY,C1, ,T, ,Removed
5059,EE11127,SAILES-LUCKY-HODGE 115,0,50,CB,SAILES,OCB,R0571,T, ,Removed
5059,EE11127,SAILES-LUCKY-HODGE 115,0,50,CB,HODGE,GCB,R4588,T, ,Removed
5079,EE11128,DANVILLE-JONESBORO-HODGE 115,0,50,LN,JONSB3_HODGE_3,A, ,T,3JNESBORO_LA115.00 3HODGE_LA!  115.00 1,Added
5079,EE11128,DANVILLE-JONESBORO-HODGE 115,0,50,LN,DANVL3_JONSB33,A, ,T,3DANVILE_LA!115.00 3JNESBORO_LA115.00 1,Added
5079,EE11128,DANVILLE-JONESBORO-HODGE 115,0,50,LD,JONSB3,T1, ,T, ,Added
5079,EE11128,DANVILLE-JONESBORO-HODGE 115,0,50,CB,HODGE,GCB,R1092,T, ,Added
5079,EE11128,DANVILLE-JONESBORO-HODGE 115,0,50,CB,DANVL3,GCB,R3814,T, ,Added
5060,EE11128,DANVILLE-JONESBORO-HODGE 115,0,50,LN,JONSB3_HODGE_3,A, ,T,3JNESBORO_LA115.00 3HODGE_LA!  115.00 1,Removed
5060,EE11128,DANVILLE-JONESBORO-HODGE 115,0,50,LN,DANVL3_JONSB33,A, ,T,3DANVILE_LA!115.00 3JNESBORO_LA115.00 1,Removed
5060,EE11128,DANVILLE-JONESBORO-HODGE 115,0,50,LD,JONSB3,T1, ,T, ,Removed
5060,EE11128,DANVILLE-JONESBORO-HODGE 115,0,50,CB,HODGE,GCB,R1092,T, ,Removed
5060,EE11128,DANVILLE-JONESBORO-HODGE 115,0,50,CB,DANVL3,GCB,R3814,T, ,Removed
5080,EE11130,WINFIELD-WINN PRISON-CANE RIVER 11,0,50,LN,WPRISN_WIN1153,A, ,T,3WINN_PRISON115.00 3WINNFIELD! 115.00 1,Added
5080,EE11130,WINFIELD-WINN PRISON-CANE RIVER 11,0,50,LN,WPRISN_CANERV3,A, ,T,3CANE_RIVER!115.00 3WINN_PRISON115.00 1,Added
5080,EE11130,WINFIELD-WINN PRISON-CANE RIVER 11,0,50,LD,WPRISN,T1, ,T, ,Added
5080,EE11130,WINFIELD-WINN PRISON-CANE RIVER 11,0,50,CB,WIN115,GCB,R9361,T, ,Added
5080,EE11130,WINFIELD-WINN PRISON-CANE RIVER 11,0,50,CB,CANERV,GCB,R8980,T, ,Added
5061,EE11130,WINFIELD-WINN PRISON-CANE RIVER 11,0,50,LN,WPRISN_WIN1153,A, ,T,3WINN_PRISON115.00 3WINNFIELD! 115.00 1,Removed
5061,EE11130,WINFIELD-WINN PRISON-CANE RIVER 11,0,50,LN,WPRISN_CANERV3,A, ,T,3CANE_RIVER!115.00 3WINN_PRISON115.00 1,Removed
5061,EE11130,WINFIELD-WINN PRISON-CANE RIVER 11,0,50,LD,WPRISN,T1, ,T, ,Removed
5061,EE11130,WINFIELD-WINN PRISON-CANE RIVER 11,0,50,CB,WIN115,GCB,R9361,T, ,Removed
5061,EE11130,WINFIELD-WINN PRISON-CANE RIVER 11,0,50,CB,CANERV,GCB,R8980,T, ,Removed
5081,EE11131,CANE RIVER-PROVENCAL-MANY 115,0,50,LN,PROVEN_MANY_33,A, ,T,3MANY!      115.00 PRVECL 3    115.00 1,Added
5081,EE11131,CANE RIVER-PROVENCAL-MANY 115,0,50,LN,CANERV_PROVEN3,A, ,T,3CANE_RIVER!115.00 PRVECL 3    115.00 1,Added
5081,EE11131,CANE RIVER-PROVENCAL-MANY 115,0,50,CB,MANY_3,GCB,R4924,T, ,Added
5081,EE11131,CANE RIVER-PROVENCAL-MANY 115,0,50,CB,CANERV,GCB,R4354,T, ,Added
5062,EE11131,CANE RIVER-PROVENCAL-MANY 115,0,50,LN,PROVEN_MANY_33,A, ,T,3MANY!      115.00 PRVECL 3    115.00 1,Removed
5062,EE11131,CANE RIVER-PROVENCAL-MANY 115,0,50,LN,CANERV_PROVEN3,A, ,T,3CANE_RIVER!115.00 PRVECL 3    115.00 1,Removed
5062,EE11131,CANE RIVER-PROVENCAL-MANY 115,0,50,CB,MANY_3,GCB,R4924,T, ,Removed
5062,EE11131,CANE RIVER-PROVENCAL-MANY 115,0,50,CB,CANERV,GCB,R4354,T, ,Removed
5082,EE11132,RED GUM-STANDARD 115,0,50,LN,REDGUM_STNARD3,A, ,T,3RED_GUM!   115.00 3STANDARD!  115.00 1,Added
5082,EE11132,RED GUM-STANDARD 115,0,50,CB,STNARD,GCB,R7992,T, ,Added
5082,EE11132,RED GUM-STANDARD 115,0,50,CB,REDGUM,GCB,R9262,T, ,Added
5063,EE11132,RED GUM-STANDARD 115,0,50,LN,REDGUM_STNARD3,A, ,T,3RED_GUM!   115.00 3STANDARD!  115.00 1,Removed
5063,EE11132,RED GUM-STANDARD 115,0,50,CB,STNARD,GCB,R7992,T, ,Removed
5063,EE11132,RED GUM-STANDARD 115,0,50,CB,REDGUM,GCB,R9262,T, ,Removed
5083,EE11133,STANDARD-JENA-BEAVER CREEK 115,0,50,XF,BEVRC3,AT1,AT1,T, ,Added
5083,EE11133,STANDARD-JENA-BEAVER CREEK 115,0,50,LN,JENA___STNARD3,A, ,T,3JENA       115.00 3STANDARD!  115.00 1,Added
5083,EE11133,STANDARD-JENA-BEAVER CREEK 115,0,50,LN,JENA___MIDWA33,A, ,T,3JENA       115.00 3MIDWAY_LA  115.00 1,Added
5083,EE11133,STANDARD-JENA-BEAVER CREEK 115,0,50,LN,BEVRC3_JENA__3,A, ,T,3BEAVER_CRK!115.00 3JENA       115.00 1,Added
5083,EE11133,STANDARD-JENA-BEAVER CREEK 115,0,50,LD,MIDWA3,T2, ,T, ,Added
5083,EE11133,STANDARD-JENA-BEAVER CREEK 115,0,50,LD,MIDWA3,T1, ,T, ,Added
5083,EE11133,STANDARD-JENA-BEAVER CREEK 115,0,50,LD,JENA,T1, ,T, ,Added
5083,EE11133,STANDARD-JENA-BEAVER CREEK 115,0,50,CB,STNARD,OCB,R3192,T, ,Added
5083,EE11133,STANDARD-JENA-BEAVER CREEK 115,0,50,CB,BEVRC3,FIS,R4161,T, ,Added
5064,EE11133,STANDARD-JENA-BEAVER CREEK 115,0,50,XF,BEVRC3,AT1,AT1,T, ,Removed
5064,EE11133,STANDARD-JENA-BEAVER CREEK 115,0,50,LN,JENA___STNARD3,A, ,T,3JENA       115.00 3STANDARD!  115.00 1,Removed
5064,EE11133,STANDARD-JENA-BEAVER CREEK 115,0,50,LN,JENA___MIDWA33,A, ,T,3JENA       115.00 3MIDWAY_LA  115.00 1,Removed
5064,EE11133,STANDARD-JENA-BEAVER CREEK 115,0,50,LN,BEVRC3_JENA__3,A, ,T,3BEAVER_CRK!115.00 3JENA       115.00 1,Removed
5064,EE11133,STANDARD-JENA-BEAVER CREEK 115,0,50,LD,MIDWA3,T2, ,T, ,Removed
5064,EE11133,STANDARD-JENA-BEAVER CREEK 115,0,50,LD,MIDWA3,T1, ,T, ,Removed
5064,EE11133,STANDARD-JENA-BEAVER CREEK 115,0,50,LD,JENA,T1, ,T, ,Removed
5064,EE11133,STANDARD-JENA-BEAVER CREEK 115,0,50,CB,STNARD,OCB,R3192,T, ,Removed
5064,EE11133,STANDARD-JENA-BEAVER CREEK 115,0,50,CB,BEVRC3,FIS,R4161,T, ,Removed
5084,EE11134,STANDARD-WINFIELD 115,0,50,LN,STNARD_WIN1153,A, ,T,3STANDARD!  115.00 3WINNFIELD! 115.00 1,Added
5084,EE11134,STANDARD-WINFIELD 115,0,50,CB,WIN115,OCB,R9293,T, ,Added
5084,EE11134,STANDARD-WINFIELD 115,0,50,CB,STNARD,OCB,R9392,T, ,Added
5065,EE11134,STANDARD-WINFIELD 115,0,50,LN,STNARD_WIN1153,A, ,T,3STANDARD!  115.00 3WINNFIELD! 115.00 1,Removed
5065,EE11134,STANDARD-WINFIELD 115,0,50,CB,WIN115,OCB,R9293,T, ,Removed
5065,EE11134,STANDARD-WINFIELD 115,0,50,CB,STNARD,OCB,R9392,T, ,Removed
5085,EE11135,NATCHEZ SES-REDGUM 115,0,50,LN,NATGEN_REDGUM3,A, ,T,3NATCHEZSES%115.00 3RED_GUM!   115.00 1,Added
5085,EE11135,NATCHEZ SES-REDGUM 115,0,50,CB,REDGUM,OCB,R7962,T, ,Added
5085,EE11135,NATCHEZ SES-REDGUM 115,0,50,CB,NATGEN,GCB,J7952,T, ,Added
5085,EE11135,NATCHEZ SES-REDGUM 115,0,50,CB,NATGEN,GCB,J7950,T, ,Added
5066,EE11135,NATCHEZ SES-REDGUM 115,0,50,LN,NATGEN_REDGUM3,A, ,T,3NATCHEZSES%115.00 3RED_GUM!   115.00 1,Removed
5066,EE11135,NATCHEZ SES-REDGUM 115,0,50,CB,REDGUM,OCB,R7962,T, ,Removed
5066,EE11135,NATCHEZ SES-REDGUM 115,0,50,CB,NATGEN,GCB,J7952,T, ,Removed
5066,EE11135,NATCHEZ SES-REDGUM 115,0,50,CB,NATGEN,GCB,J7950,T, ,Removed
5086,EE11137,NATCHEZ S-VIDALIA-PLANTATION 115,0,50,LN,VIDALA_PLANT33,A, ,T,3PLANTATION!115.00 3VIDALIA_LA 115.00 1,Added
5086,EE11137,NATCHEZ S-VIDALIA-PLANTATION 115,0,50,LN,VIDALA_LEPA_LD,A, ,T,3VIDALIA_LA 115.00 VIDALIA3    115.00 Z1,Added
5086,EE11137,NATCHEZ S-VIDALIA-PLANTATION 115,0,50,LN,NTCZND_VIDALA3,A, ,T,3NATCHEZ IND115.00 3VIDALIA_LA 115.00 1,Added
5086,EE11137,NATCHEZ S-VIDALIA-PLANTATION 115,0,50,LN,NTCZND_NTCHZS3,A, ,T,3S.NATCHEZ! 115.00 3NATCHEZ IND115.00 1,Added
5086,EE11137,NATCHEZ S-VIDALIA-PLANTATION 115,0,50,CB,PLANT3,GCB,R7438,T, ,Added
5086,EE11137,NATCHEZ S-VIDALIA-PLANTATION 115,0,50,CB,NTCHZS,GCB,J0859,T, ,Added
5067,EE11137,NATCHEZ S-VIDALIA-PLANTATION 115,0,50,LN,VIDALA_PLANT33,A, ,T,3PLANTATION!115.00 3VIDALIA_LA 115.00 1,Removed
5067,EE11137,NATCHEZ S-VIDALIA-PLANTATION 115,0,50,LN,VIDALA_LEPA_LD,A, ,T,3VIDALIA_LA 115.00 VIDALIA3    115.00 Z1,Removed
5067,EE11137,NATCHEZ S-VIDALIA-PLANTATION 115,0,50,LN,NTCZND_VIDALA3,A, ,T,3NATCHEZ IND115.00 3VIDALIA_LA 115.00 1,Removed
5067,EE11137,NATCHEZ S-VIDALIA-PLANTATION 115,0,50,LN,NTCZND_NTCHZS3,A, ,T,3S.NATCHEZ! 115.00 3NATCHEZ IND115.00 1,Removed
5067,EE11137,NATCHEZ S-VIDALIA-PLANTATION 115,0,50,CB,PLANT3,GCB,R7438,T, ,Removed
5067,EE11137,NATCHEZ S-VIDALIA-PLANTATION 115,0,50,CB,NTCHZS,GCB,J0859,T, ,Removed
5087,EE11138,NATCHEZ S-NATCHEZ 115,0,50,LN,NATCHZ_NTCHZS3,A, ,T,3NATCHEZ!   115.00 3S.NATCHEZ! 115.00 1,Added
5087,EE11138,NATCHEZ S-NATCHEZ 115,0,50,CB,NTCHZS,GCB,J0837,T, ,Added
5087,EE11138,NATCHEZ S-NATCHEZ 115,0,50,CB,NATCHZ,GCB,J1479,T, ,Added
5068,EE11138,NATCHEZ S-NATCHEZ 115,0,50,LN,NATCHZ_NTCHZS3,A, ,T,3NATCHEZ!   115.00 3S.NATCHEZ! 115.00 1,Removed
5068,EE11138,NATCHEZ S-NATCHEZ 115,0,50,CB,NTCHZS,GCB,J0837,T, ,Removed
5068,EE11138,NATCHEZ S-NATCHEZ 115,0,50,CB,NATCHZ,GCB,J1479,T, ,Removed
5088,EE11139,NATCHEZ-JOHNS MAN-S NATCHEZ 115,0,50,LN,JMANVL_NATCHZ3,A, ,T,3NATCHEZ!   115.00 3J.MANVILLE 115.00 1,Added
5088,EE11139,NATCHEZ-JOHNS MAN-S NATCHEZ 115,0,50,LN,INPCO5_NTCHZS3,A, ,T,3INTL PAPER 115.00 3S.NATCHEZ! 115.00 1,Added
5088,EE11139,NATCHEZ-JOHNS MAN-S NATCHEZ 115,0,50,LN,INPCO5_JMANVL3,A, ,T,3J.MANVILLE 115.00 3INTL PAPER 115.00 1,Added
5088,EE11139,NATCHEZ-JOHNS MAN-S NATCHEZ 115,0,50,LD,JMANVL,T3, ,T, ,Added
5088,EE11139,NATCHEZ-JOHNS MAN-S NATCHEZ 115,0,50,LD,JMANVL,T2, ,T, ,Added
5088,EE11139,NATCHEZ-JOHNS MAN-S NATCHEZ 115,0,50,LD,JMANVL,T1, ,T, ,Added
5088,EE11139,NATCHEZ-JOHNS MAN-S NATCHEZ 115,0,50,LD,INPCO5,T2, ,T, ,Added
5088,EE11139,NATCHEZ-JOHNS MAN-S NATCHEZ 115,0,50,LD,INPCO5,T1, ,T, ,Added
5088,EE11139,NATCHEZ-JOHNS MAN-S NATCHEZ 115,0,50,CB,NTCHZS,GCB,J0848,T, ,Added
5088,EE11139,NATCHEZ-JOHNS MAN-S NATCHEZ 115,0,50,CB,NATCHZ,GCB,J0579,T, ,Added
5069,EE11139,NATCHEZ-JOHNS MAN-S NATCHEZ 115,0,50,LN,JMANVL_NATCHZ3,A, ,T,3NATCHEZ!   115.00 3J.MANVILLE 115.00 1,Removed
5069,EE11139,NATCHEZ-JOHNS MAN-S NATCHEZ 115,0,50,LN,INPCO5_NTCHZS3,A, ,T,3INTL PAPER 115.00 3S.NATCHEZ! 115.00 1,Removed
5069,EE11139,NATCHEZ-JOHNS MAN-S NATCHEZ 115,0,50,LN,INPCO5_JMANVL3,A, ,T,3J.MANVILLE 115.00 3INTL PAPER 115.00 1,Removed
5069,EE11139,NATCHEZ-JOHNS MAN-S NATCHEZ 115,0,50,LD,JMANVL,T3, ,T, ,Removed
5069,EE11139,NATCHEZ-JOHNS MAN-S NATCHEZ 115,0,50,LD,JMANVL,T2, ,T, ,Removed
5069,EE11139,NATCHEZ-JOHNS MAN-S NATCHEZ 115,0,50,LD,JMANVL,T1, ,T, ,Removed
5069,EE11139,NATCHEZ-JOHNS MAN-S NATCHEZ 115,0,50,LD,INPCO5,T2, ,T, ,Removed
5069,EE11139,NATCHEZ-JOHNS MAN-S NATCHEZ 115,0,50,LD,INPCO5,T1, ,T, ,Removed
5069,EE11139,NATCHEZ-JOHNS MAN-S NATCHEZ 115,0,50,CB,NTCHZS,GCB,J0848,T, ,Removed
5069,EE11139,NATCHEZ-JOHNS MAN-S NATCHEZ 115,0,50,CB,NATCHZ,GCB,J0579,T, ,Removed
5089,EE11140,NATCHEZ SES-PINE RIDGE-NATCHEZ 115,0,50,LN,PNRDGX_PINRDG3,A, ,T,3PINE RIDGE+115.00 3PINE RIDGE 115.00 1,Added
5089,EE11140,NATCHEZ SES-PINE RIDGE-NATCHEZ 115,0,50,LN,PINRDG_SME_LD,1, ,T, ,Added
5089,EE11140,NATCHEZ SES-PINE RIDGE-NATCHEZ 115,0,50,LN,NATGEN_PNRDGX3,A, ,T,3NATCHEZSES%115.00 3PINE RIDGE+115.00 1,Added
5089,EE11140,NATCHEZ SES-PINE RIDGE-NATCHEZ 115,0,50,LN,NATCHZ_PNR_A,A, ,T,3PINE RIDGE+115.00 3NATCHEZ!   115.00 1,Added
5089,EE11140,NATCHEZ SES-PINE RIDGE-NATCHEZ 115,0,50,LD,PRDG13,LD_PINE_RIDGE, ,T, ,Added
5089,EE11140,NATCHEZ SES-PINE RIDGE-NATCHEZ 115,0,50,CB,NATGEN,OCB,J7916,T, ,Added
5089,EE11140,NATCHEZ SES-PINE RIDGE-NATCHEZ 115,0,50,CB,NATGEN,GCB,J7950,T, ,Added
5089,EE11140,NATCHEZ SES-PINE RIDGE-NATCHEZ 115,0,50,CB,NATCHZ,OCB,J9279,T, ,Added
5070,EE11140,NATCHEZ SES-PINE RIDGE-NATCHEZ 115,0,50,LN,PNRDGX_PINRDG3,A, ,T,3PINE RIDGE+115.00 3PINE RIDGE 115.00 1,Removed
5070,EE11140,NATCHEZ SES-PINE RIDGE-NATCHEZ 115,0,50,LN,PINRDG_SME_LD,1, ,T, ,Removed
5070,EE11140,NATCHEZ SES-PINE RIDGE-NATCHEZ 115,0,50,LN,NATGEN_PNRDGX3,A, ,T,3NATCHEZSES%115.00 3PINE RIDGE+115.00 1,Removed
5070,EE11140,NATCHEZ SES-PINE RIDGE-NATCHEZ 115,0,50,LN,NATCHZ_PNR_A,A, ,T,3PINE RIDGE+115.00 3NATCHEZ!   115.00 1,Removed
5070,EE11140,NATCHEZ SES-PINE RIDGE-NATCHEZ 115,0,50,LD,PRDG13,LD_PINE_RIDGE, ,T, ,Removed
